datetime,open,high,low,close,volume
2023-03-01 16:00:00,1657.28,1660.14,1631.65,1634.99,4686.85719
2023-03-01 20:00:00,1634.99,1665.93,1631.65,1665.03,4089.82692
2023-03-02 00:00:00,1665.03,1677.63,1644.55,1648.14,5193.52914
2023-03-02 04:00:00,1648.14,1651.48,1639.41,1644.3,2286.22714
2023-03-02 08:00:00,1644.3,1648.65,1637.76,1644.25,3152.31967
2023-03-02 12:00:00,1644.25,1645.28,1619.32,1628.28,5940.75527
2023-03-02 16:00:00,1628.28,1652.16,1621.62,1648.54,3860.61665
2023-03-02 20:00:00,1648.54,1657.68,1640.66,1647.8,2850.42491
2023-03-03 00:00:00,1647.8,1648.99,1533.11,1565.9,27710.71093
2023-03-03 04:00:00,1565.9,1576.45,1562.66,1568.49,4803.96957
2023-03-03 08:00:00,1568.49,1574.36,1564.07,1564.59,2253.06202
2023-03-03 12:00:00,1564.59,1580.8,1560.58,1566.57,4414.51008
2023-03-03 16:00:00,1566.57,1574.62,1551.21,1565.76,4131.64739
2023-03-03 20:00:00,1565.76,1571.0,1547.36,1569.6,5281.67859
2023-03-04 00:00:00,1569.6,1577.48,1568.36,1570.85,2342.38229
2023-03-04 04:00:00,1570.85,1572.88,1562.97,1569.16,2266.03619
2023-03-04 08:00:00,1569.16,1570.98,1566.88,1569.13,1453.06116
2023-03-04 12:00:00,1569.13,1571.95,1561.86,1561.94,2534.72825
2023-03-04 16:00:00,1561.94,1565.59,1557.15,1559.47,2736.33735
2023-03-04 20:00:00,1559.47,1568.36,1549.08,1566.94,5134.14806
2023-03-05 00:00:00,1566.94,1589.02,1552.84,1567.77,8836.52854
2023-03-05 04:00:00,1567.77,1573.29,1567.77,1568.61,2878.97325
2023-03-05 08:00:00,1568.61,1572.84,1564.3,1568.6,1995.93381
2023-03-05 12:00:00,1568.6,1573.86,1568.08,1569.29,2558.68223
2023-03-05 16:00:00,1569.29,1571.74,1563.45,1566.28,2005.0929
2023-03-05 20:00:00,1566.28,1579.07,1556.51,1564.77,4705.88126
2023-03-06 00:00:00,1564.77,1572.57,1556.58,1562.56,6237.0458
2023-03-06 04:00:00,1562.56,1565.07,1554.85,1561.5,2937.78921
2023-03-06 08:00:00,1561.5,1568.16,1557.72,1563.52,3722.97902
2023-03-06 12:00:00,1563.52,1583.15,1561.61,1577.73,4311.5281
2023-03-06 16:00:00,1577.73,1581.05,1563.16,1566.3,3901.16507
2023-03-06 20:00:00,1566.3,1571.48,1559.6,1566.01,2868.83583
2023-03-07 00:00:00,1566.01,1583.92,1561.67,1575.13,3674.30455
2023-03-07 04:00:00,1575.13,1576.38,1570.59,1571.1,1591.27723
2023-03-07 08:00:00,1571.1,1571.35,1562.54,1563.14,2687.9158
2023-03-07 12:00:00,1563.14,1572.4,1536.27,1560.55,16434.7499
2023-03-07 16:00:00,1560.55,1565.15,1548.19,1551.01,7102.69532
2023-03-07 20:00:00,1551.01,1563.44,1543.61,1561.86,5303.30874
2023-03-08 00:00:00,1561.86,1570.73,1557.72,1561.98,3737.53899
2023-03-08 04:00:00,1561.98,1563.46,1548.17,1551.33,4060.59294
2023-03-08 08:00:00,1551.33,1561.32,1549.93,1557.32,5540.12795
2023-03-08 12:00:00,1557.32,1565.76,1541.26,1560.18,14516.82655
2023-03-08 16:00:00,1560.18,1564.98,1548.39,1552.69,4934.71233
2023-03-08 20:00:00,1552.69,1561.11,1524.0,1532.44,13317.8859
2023-03-09 00:00:00,1532.44,1544.95,1531.39,1541.88,6196.30967
2023-03-09 04:00:00,1541.88,1541.88,1536.3,1536.91,1748.6865
2023-03-09 08:00:00,1536.91,1539.22,1524.91,1535.16,6166.34517
2023-03-09 12:00:00,1535.16,1546.23,1527.21,1534.0,3291.63832
2023-03-09 16:00:00,1534.0,1537.7,1480.98,1488.25,12703.38816
2023-03-09 20:00:00,1488.25,1489.59,1407.7,1437.4,27288.15119
2023-03-10 00:00:00,1437.4,1437.63,1409.76,1426.62,18450.51543
2023-03-10 04:00:00,1426.62,1426.85,1391.74,1412.01,20517.80448
2023-03-10 08:00:00,1412.01,1413.06,1369.37,1384.74,25795.26539
2023-03-10 12:00:00,1384.74,1433.99,1382.15,1417.35,42594.19477
2023-03-10 16:00:00,1417.35,1438.4,1400.77,1423.29,21202.29805
2023-03-10 20:00:00,1423.29,1433.23,1406.62,1426.6,14200.39642
2023-03-11 00:00:00,1426.6,1475.45,1423.95,1458.71,31239.04589
2023-03-11 04:00:00,1458.71,1466.17,1413.6,1415.97,24626.73559
2023-03-11 08:00:00,1415.97,1450.62,1407.83,1427.04,19263.27603
2023-03-11 12:00:00,1427.04,1436.42,1425.43,1427.94,9967.53437
2023-03-11 16:00:00,1427.94,1456.65,1422.19,1449.22,14455.03481
2023-03-11 20:00:00,1449.22,1477.95,1449.22,1471.91,13563.06614
2023-03-12 00:00:00,1471.91,1472.88,1452.98,1466.43,6413.02433
2023-03-12 04:00:00,1466.43,1470.71,1453.64,1459.35,4282.94263
2023-03-12 08:00:00,1459.35,1467.52,1458.04,1465.09,4054.02322
2023-03-12 12:00:00,1465.09,1465.86,1449.21,1456.18,7727.8897
2023-03-12 16:00:00,1456.18,1547.74,1454.12,1512.39,38459.05525
2023-03-12 20:00:00,1512.39,1594.0,1510.95,1579.71,36703.8978
2023-03-13 00:00:00,1579.71,1621.95,1573.43,1588.13,26994.41406
2023-03-13 04:00:00,1588.13,1615.63,1587.78,1606.81,10733.51982
2023-03-13 08:00:00,1606.81,1607.9,1565.0,1581.3,17123.05351
2023-03-13 12:00:00,1581.3,1695.0,1572.66,1664.57,54405.83497
2023-03-13 16:00:00,1664.57,1685.29,1647.61,1677.55,17197.29872
2023-03-13 20:00:00,1677.55,1681.35,1660.66,1673.41,7211.08723
2023-03-14 00:00:00,1673.41,1683.6,1663.41,1677.03,9061.27631
2023-03-14 04:00:00,1677.03,1694.76,1660.01,1666.88,13041.26669
2023-03-14 08:00:00,1666.88,1689.24,1655.52,1683.51,11944.28536
2023-03-14 12:00:00,1683.51,1777.51,1671.43,1769.36,33713.01264
2023-03-14 16:00:00,1769.36,1774.66,1688.08,1720.21,23645.45169
2023-03-14 20:00:00,1720.21,1727.1,1660.68,1699.17,22680.13538
2023-03-15 00:00:00,1699.17,1716.4,1681.51,1701.62,23964.26382
2023-03-15 04:00:00,1701.62,1707.32,1692.51,1704.92,8190.301
2023-03-15 08:00:00,1704.92,1705.11,1651.42,1679.5,22647.50871
2023-03-15 12:00:00,1679.5,1697.4,1625.8,1634.17,46789.22474
2023-03-15 16:00:00,1634.17,1655.21,1610.86,1647.92,39154.83667
2023-03-15 20:00:00,1647.92,1664.13,1638.0,1649.82,9899.43703
2023-03-16 00:00:00,1649.82,1659.27,1632.44,1646.0,10851.89809
2023-03-16 04:00:00,1646.0,1659.68,1636.95,1655.72,11505.28493
2023-03-16 08:00:00,1655.72,1669.42,1639.66,1660.52,15637.28428
2023-03-16 12:00:00,1660.52,1666.32,1636.77,1662.73,16653.80412
2023-03-16 16:00:00,1662.73,1692.55,1653.3,1679.47,10367.85286
2023-03-16 20:00:00,1679.47,1681.49,1652.57,1673.26,8315.89644
2023-03-17 00:00:00,1673.26,1724.76,1662.59,1708.29,15770.18349
2023-03-17 04:00:00,1708.29,1730.57,1696.63,1715.73,10237.47652
2023-03-17 08:00:00,1715.73,1763.38,1710.7,1761.34,16252.6667
2023-03-17 12:00:00,1761.34,1762.15,1703.38,1717.38,16518.02843
2023-03-17 16:00:00,1717.38,1744.09,1710.16,1743.74,11524.41707
2023-03-17 20:00:00,1743.74,1800.0,1732.36,1789.36,19339.91835
2023-03-18 00:00:00,1789.36,1831.72,1767.85,1810.69,19966.77293
2023-03-18 04:00:00,1810.69,1821.19,1801.79,1814.35,9024.31617
2023-03-18 08:00:00,1814.35,1817.87,1790.78,1813.14,10527.35686
2023-03-18 12:00:00,1813.14,1841.75,1775.05,1785.92,15278.11826
2023-03-18 16:00:00,1785.92,1802.53,1747.23,1790.24,17466.84598
2023-03-18 20:00:00,1790.24,1800.84,1751.08,1758.91,11829.86322
2023-03-19 00:00:00,1758.91,1785.63,1758.05,1782.24,6819.85712
2023-03-19 04:00:00,1782.24,1786.3,1762.4,1774.69,4851.54786
2023-03-19 08:00:00,1774.69,1788.55,1766.26,1784.68,5496.46916
2023-03-19 12:00:00,1784.68,1812.5,1773.61,1793.66,14639.43927
2023-03-19 16:00:00,1793.66,1841.0,1791.74,1821.49,21444.8603
2023-03-19 20:00:00,1821.49,1828.1,1774.33,1780.56,15372.46513
2023-03-20 00:00:00,1780.56,1785.0,1742.21,1751.44,15182.15771
2023-03-20 04:00:00,1751.44,1793.19,1736.94,1791.63,10194.66333
2023-03-20 08:00:00,1791.63,1803.44,1767.26,1779.14,11892.78613
2023-03-20 12:00:00,1779.14,1782.49,1752.2,1762.83,14926.60998
2023-03-20 16:00:00,1762.83,1768.51,1741.46,1752.76,11687.50857
2023-03-20 20:00:00,1752.76,1761.42,1723.53,1732.74,11048.4273
2023-03-21 00:00:00,1732.74,1756.73,1728.56,1746.04,8696.63007
2023-03-21 04:00:00,1746.04,1753.87,1717.82,1730.16,8767.60602
2023-03-21 08:00:00,1730.16,1767.43,1725.01,1761.71,10428.69333
2023-03-21 12:00:00,1761.71,1835.0,1758.53,1812.47,27596.18561
2023-03-21 16:00:00,1812.47,1825.89,1774.5,1790.83,19793.04201
2023-03-21 20:00:00,1790.83,1805.73,1781.77,1801.26,10533.93577
2023-03-22 00:00:00,1801.26,1807.03,1777.89,1799.54,10971.57486
2023-03-22 04:00:00,1799.54,1807.61,1787.17,1792.54,8929.69064
2023-03-22 08:00:00,1792.54,1793.88,1781.28,1785.63,11714.57806
2023-03-22 12:00:00,1785.63,1819.43,1783.46,1805.95,22888.16791
2023-03-22 16:00:00,1805.95,1810.0,1709.99,1716.55,50563.04968
2023-03-22 20:00:00,1716.55,1738.23,1710.58,1734.34,20482.1146
2023-03-23 00:00:00,1734.34,1744.83,1729.31,1737.13,9890.1229
2023-03-23 04:00:00,1737.13,1753.56,1730.25,1750.88,11682.70793
2023-03-23 08:00:00,1750.88,1758.79,1744.69,1754.71,7904.42755
2023-03-23 12:00:00,1754.71,1856.0,1741.62,1836.86,34409.35886
2023-03-23 16:00:00,1836.86,1841.05,1792.47,1820.98,29096.67419
2023-03-23 20:00:00,1820.98,1820.98,1803.45,1813.89,12374.41099
2023-03-24 00:00:00,1813.89,1818.52,1806.53,1812.43,7898.09636
2023-03-24 04:00:00,1812.43,1817.41,1803.46,1815.31,6339.54071
2023-03-24 08:00:00,1815.31,1816.73,1730.0,1746.82,25669.54617
2023-03-24 12:00:00,1746.82,1784.05,1743.59,1766.93,35535.84228
2023-03-24 16:00:00,1766.93,1769.91,1726.31,1763.05,28717.8979
2023-03-24 20:00:00,1763.05,1764.42,1728.7,1749.51,19096.77982
2023-03-25 00:00:00,1749.51,1762.28,1746.59,1755.93,4412.93243
2023-03-25 04:00:00,1755.93,1758.55,1741.77,1747.2,5049.45849
2023-03-25 08:00:00,1747.2,1750.2,1736.09,1745.07,7358.32559
2023-03-25 12:00:00,1745.07,1763.6,1739.07,1754.81,9683.41127
2023-03-25 16:00:00,1754.81,1757.52,1715.44,1716.99,12639.83039
2023-03-25 20:00:00,1716.99,1743.12,1713.0,1741.92,7677.34949
2023-03-26 00:00:00,1741.92,1756.55,1739.35,1749.59,5549.50325
2023-03-26 04:00:00,1749.59,1755.49,1746.0,1752.6,3002.06344
2023-03-26 08:00:00,1752.6,1787.57,1750.0,1777.92,13569.53757
2023-03-26 12:00:00,1777.92,1800.11,1753.28,1762.85,17881.83996
2023-03-26 16:00:00,1762.85,1771.98,1754.24,1765.88,7410.96781
2023-03-26 20:00:00,1765.88,1782.7,1754.47,1774.09,8918.36605
2023-03-27 00:00:00,1774.09,1780.41,1759.1,1765.01,6545.23246
2023-03-27 04:00:00,1765.01,1767.74,1746.71,1752.38,7796.19958
2023-03-27 08:00:00,1752.38,1770.09,1749.62,1765.38,6543.87489
2023-03-27 12:00:00,1765.38,1769.1,1686.87,1711.51,31899.94019
2023-03-27 16:00:00,1711.51,1731.87,1701.43,1704.5,15838.4664
2023-03-27 20:00:00,1704.5,1716.97,1696.49,1715.37,15334.52957
2023-03-28 00:00:00,1715.37,1726.66,1701.53,1711.63,10448.06695
2023-03-28 04:00:00,1711.63,1735.59,1709.82,1724.55,9484.06231
2023-03-28 08:00:00,1724.55,1754.17,1710.16,1745.61,11343.67839
2023-03-28 12:00:00,1745.61,1751.19,1730.37,1744.08,14078.32623
2023-03-28 16:00:00,1744.08,1795.13,1727.04,1785.15,24231.45956
2023-03-28 20:00:00,1785.15,1789.88,1761.0,1772.92,9734.31394
2023-03-29 00:00:00,1772.92,1788.75,1772.48,1778.31,9948.03802
2023-03-29 04:00:00,1778.31,1818.0,1778.3,1804.82,16866.67626
2023-03-29 08:00:00,1804.82,1827.78,1799.34,1811.08,15919.40387
2023-03-29 12:00:00,1811.08,1816.35,1792.57,1807.52,13033.91782
2023-03-29 16:00:00,1807.52,1811.81,1791.78,1808.97,13907.68811
2023-03-29 20:00:00,1808.97,1809.66,1782.75,1793.13,12282.99756
2023-03-30 00:00:00,1793.13,1829.62,1765.65,1788.0,30558.42049
2023-03-30 04:00:00,1788.0,1812.73,1785.52,1806.68,9768.66682
2023-03-30 08:00:00,1806.68,1808.32,1793.82,1804.79,5719.27469
2023-03-30 12:00:00,1804.79,1805.88,1784.09,1789.45,17010.5737
2023-03-30 16:00:00,1789.45,1791.75,1762.92,1781.3,19898.17108
2023-03-30 20:00:00,1781.3,1798.38,1778.8,1793.54,11582.5367
2023-03-31 00:00:00,1793.54,1817.57,1789.63,1803.26,10384.56836
2023-03-31 04:00:00,1803.26,1808.09,1780.0,1795.45,9948.04994
2023-03-31 08:00:00,1795.45,1799.52,1786.56,1793.03,5786.21477
2023-03-31 12:00:00,1793.03,1846.83,1790.37,1830.59,24267.6587
2023-03-31 16:00:00,1830.59,1834.73,1818.93,1829.25,10614.43159
2023-03-31 20:00:00,1829.25,1829.97,1815.0,1821.92,5696.06588
2023-04-01 00:00:00,1821.92,1842.84,1819.79,1826.64,5028.67297
2023-04-01 04:00:00,1826.64,1829.3,1812.31,1823.8,5827.44722
2023-04-01 08:00:00,1823.8,1828.39,1821.41,1824.19,3634.17032
2023-04-01 12:00:00,1824.19,1826.99,1814.65,1820.56,3711.44751
2023-04-01 16:00:00,1820.56,1823.93,1808.31,1814.51,3778.69799
2023-04-01 20:00:00,1814.51,1825.72,1814.43,1820.81,2901.22604
2023-04-02 00:00:00,1820.81,1823.37,1810.0,1817.55,2180.38985
2023-04-02 04:00:00,1817.55,1824.64,1813.93,1820.38,2993.34313
2023-04-02 08:00:00,1820.38,1823.4,1815.36,1817.48,2232.16616
2023-04-02 12:00:00,1817.48,1818.95,1789.25,1797.83,9522.37231
2023-04-02 16:00:00,1797.83,1803.91,1772.21,1781.37,8711.68191
2023-04-02 20:00:00,1781.37,1795.66,1777.93,1794.4,5677.26222
2023-04-03 00:00:00,1794.4,1794.63,1763.0,1778.41,9463.78082
2023-04-03 04:00:00,1778.41,1794.68,1772.89,1794.68,4405.53311
2023-04-03 08:00:00,1794.68,1817.97,1794.67,1807.65,14096.17171
2023-04-03 12:00:00,1807.65,1822.12,1788.81,1796.71,11517.07909
2023-04-03 16:00:00,1796.71,1839.93,1791.56,1818.63,15410.98058
2023-04-03 20:00:00,1818.63,1819.75,1768.8,1810.6,20388.25289
2023-04-04 00:00:00,1810.6,1816.59,1802.25,1807.69,6181.62545
2023-04-04 04:00:00,1807.69,1822.69,1803.25,1812.03,6031.95245
2023-04-04 08:00:00,1812.03,1875.38,1811.12,1864.49,22354.1074
2023-04-04 12:00:00,1864.49,1891.59,1852.52,1862.89,22498.12762
2023-04-04 16:00:00,1862.89,1873.41,1857.01,1868.72,8740.10287
2023-04-04 20:00:00,1868.72,1886.89,1859.35,1870.41,8464.54325
2023-04-05 00:00:00,1870.41,1925.71,1864.78,1912.52,22571.25698
2023-04-05 04:00:00,1912.52,1917.99,1907.28,1910.27,5328.75535
2023-04-05 08:00:00,1910.27,1921.16,1904.0,1914.3,6736.54783
2023-04-05 12:00:00,1914.3,1942.95,1883.76,1897.24,32884.69441
2023-04-05 16:00:00,1897.24,1918.12,1887.35,1908.95,15449.98865
2023-04-05 20:00:00,1908.95,1914.6,1903.58,1908.76,5507.51845
2023-04-06 00:00:00,1908.76,1909.66,1886.03,1899.16,8700.36988
2023-04-06 04:00:00,1899.16,1899.16,1876.84,1879.02,6993.59781
2023-04-06 08:00:00,1879.02,1885.72,1853.83,1868.38,18510.67355
2023-04-06 12:00:00,1868.38,1878.55,1854.95,1874.12,13891.88797
2023-04-06 16:00:00,1874.12,1883.01,1865.79,1871.33,13095.51325
2023-04-06 20:00:00,1871.33,1878.7,1860.07,1872.36,5581.20352
2023-04-07 00:00:00,1872.36,1882.36,1866.67,1876.87,3982.44061
2023-04-07 04:00:00,1876.87,1878.99,1841.13,1850.7,9937.60803
2023-04-07 08:00:00,1850.7,1859.18,1843.76,1849.27,6889.25598
2023-04-07 12:00:00,1849.27,1863.19,1842.85,1860.25,8161.55781
2023-04-07 16:00:00,1860.25,1861.83,1851.6,1854.84,2960.90084
2023-04-07 20:00:00,1854.84,1872.0,1851.53,1863.76,4151.70509
2023-04-08 00:00:00,1863.76,1871.79,1855.23,1868.47,4383.78435
2023-04-08 04:00:00,1868.47,1879.32,1864.26,1872.31,3982.78013
2023-04-08 08:00:00,1872.31,1874.5,1866.0,1867.6,3313.43767
2023-04-08 12:00:00,1867.6,1871.21,1862.24,1867.04,2313.69451
2023-04-08 16:00:00,1867.04,1869.31,1847.5,1854.07,4860.88985
2023-04-08 20:00:00,1854.07,1858.44,1847.26,1848.96,2813.88793
2023-04-09 00:00:00,1848.96,1859.62,1847.5,1851.84,3742.4898
2023-04-09 04:00:00,1851.84,1855.59,1823.87,1835.57,10951.90016
2023-04-09 08:00:00,1835.57,1839.95,1829.28,1839.27,4183.79299
2023-04-09 12:00:00,1839.27,1845.37,1826.31,1837.39,6675.45479
2023-04-09 16:00:00,1837.39,1867.75,1836.22,1856.1,9624.08934
2023-04-09 20:00:00,1856.1,1873.29,1852.74,1858.74,6808.89598
2023-04-10 00:00:00,1858.74,1863.47,1846.89,1857.94,4375.27611
2023-04-10 04:00:00,1857.94,1865.9,1853.89,1860.09,5112.25815
2023-04-10 08:00:00,1860.09,1862.5,1855.35,1857.91,3455.85081
2023-04-10 12:00:00,1857.91,1869.12,1847.21,1861.49,7418.48338
2023-04-10 16:00:00,1861.49,1904.49,1857.73,1888.94,16823.86181
2023-04-10 20:00:00,1888.94,1918.71,1878.35,1910.19,14415.78738
2023-04-11 00:00:00,1910.19,1937.21,1907.84,1923.18,13096.65926
2023-04-11 04:00:00,1923.18,1926.51,1908.59,1921.67,4816.50194
2023-04-11 08:00:00,1921.67,1922.99,1912.05,1915.6,4028.4985
2023-04-11 12:00:00,1915.6,1922.85,1904.31,1913.64,7414.40999
2023-04-11 16:00:00,1913.64,1917.22,1890.96,1894.29,10226.76987
2023-04-11 20:00:00,1894.29,1896.96,1881.84,1889.98,7106.98171
2023-04-12 00:00:00,1889.98,1896.96,1853.55,1862.65,12008.86566
2023-04-12 04:00:00,1862.65,1875.67,1860.29,1870.25,3625.48257
2023-04-12 08:00:00,1870.25,1873.97,1863.64,1872.33,3806.58156
2023-04-12 12:00:00,1872.33,1932.59,1866.86,1911.95,36971.92639
2023-04-12 16:00:00,1911.95,1919.46,1893.7,1901.0,9356.8664
2023-04-12 20:00:00,1901.0,1930.3,1900.0,1917.38,12080.05031
2023-04-13 00:00:00,1917.38,1920.61,1899.51,1912.68,6538.77825
2023-04-13 04:00:00,1912.68,1925.83,1908.35,1922.01,6346.85703
2023-04-13 08:00:00,1922.01,1995.64,1919.81,1985.28,34560.5397
2023-04-13 12:00:00,1985.28,2008.26,1985.28,1997.25,20521.92183
2023-04-13 16:00:00,1997.25,2022.24,1991.24,2010.92,13085.93222
2023-04-13 20:00:00,2010.92,2017.2,2000.51,2011.79,6293.93795
2023-04-14 00:00:00,2011.79,2128.59,2009.3,2109.03,43490.403
2023-04-14 04:00:00,2109.03,2124.24,2102.8,2106.0,11489.72678
2023-04-14 08:00:00,2106.0,2118.5,2101.39,2115.38,8735.08892
2023-04-14 12:00:00,2115.38,2124.31,2050.0,2059.02,30668.22597
2023-04-14 16:00:00,2059.02,2092.36,2043.36,2090.92,27978.70681
2023-04-14 20:00:00,2090.92,2121.24,2085.8,2099.6,13971.29918
2023-04-15 00:00:00,2099.6,2106.09,2071.49,2088.6,10120.96977
2023-04-15 04:00:00,2088.6,2104.83,2081.97,2097.81,3627.75477
2023-04-15 08:00:00,2097.81,2110.72,2092.41,2100.31,8851.65015
2023-04-15 12:00:00,2100.31,2108.0,2093.06,2098.2,5552.75094
2023-04-15 16:00:00,2098.2,2108.8,2083.07,2099.8,8580.25741
2023-04-15 20:00:00,2099.8,2102.34,2082.06,2090.79,6929.549
2023-04-16 00:00:00,2090.79,2095.25,2072.87,2086.26,5517.9067
2023-04-16 04:00:00,2086.26,2102.25,2086.04,2097.81,4625.202
2023-04-16 08:00:00,2097.81,2099.4,2082.8,2086.2,4108.80974
2023-04-16 12:00:00,2086.2,2098.42,2076.11,2093.9,6825.80262
2023-04-16 16:00:00,2093.9,2142.71,2088.74,2114.87,17996.68458
2023-04-16 20:00:00,2114.87,2132.34,2097.0,2118.8,12417.86294
2023-04-17 00:00:00,2118.8,2120.07,2072.87,2097.01,15509.29528
2023-04-17 04:00:00,2097.01,2102.06,2089.0,2090.0,5000.4433
2023-04-17 08:00:00,2090.0,2099.2,2066.29,2076.43,10587.09484
2023-04-17 12:00:00,2076.43,2082.39,2056.78,2071.26,13877.53742
2023-04-17 16:00:00,2071.26,2088.33,2070.4,2078.28,6544.63684
2023-04-17 20:00:00,2078.28,2083.94,2067.6,2074.48,5074.67581
2023-04-18 00:00:00,2074.48,2085.0,2051.0,2079.81,8321.25296
2023-04-18 04:00:00,2079.81,2110.8,2078.21,2100.4,6810.56785
2023-04-18 08:00:00,2100.4,2125.2,2094.41,2117.71,9062.02356
2023-04-18 12:00:00,2117.71,2120.8,2088.32,2095.64,10999.48155
2023-04-18 16:00:00,2095.64,2100.39,2070.0,2081.2,9950.56612
2023-04-18 20:00:00,2081.2,2107.67,2074.4,2103.6,7253.35036
2023-04-19 00:00:00,2103.6,2104.22,2087.41,2091.45,3599.03152
2023-04-19 04:00:00,2091.45,2092.26,2065.13,2073.99,6647.57561
2023-04-19 08:00:00,2073.99,2074.0,1963.08,1981.29,38458.02975
2023-04-19 12:00:00,1981.29,2006.5,1970.92,1983.02,15323.02552
2023-04-19 16:00:00,1983.02,1991.6,1964.68,1980.39,9565.65802
2023-04-19 20:00:00,1980.39,1987.91,1922.11,1934.2,14237.03294
2023-04-20 00:00:00,1934.2,1954.27,1924.01,1949.2,11948.61881
2023-04-20 04:00:00,1949.2,1964.42,1947.6,1948.73,8136.97472
2023-04-20 08:00:00,1948.73,1961.99,1937.69,1939.6,6291.42526
2023-04-20 12:00:00,1939.6,1983.0,1936.11,1945.8,14950.97568
2023-04-20 16:00:00,1945.8,1954.54,1913.4,1927.6,19748.15857
2023-04-20 20:00:00,1927.6,1954.59,1923.4,1942.81,6398.33001
2023-04-21 00:00:00,1942.81,1956.74,1934.14,1945.81,6126.94066
2023-04-21 04:00:00,1945.81,1947.4,1896.98,1927.86,14897.44073
2023-04-21 08:00:00,1927.86,1933.97,1902.64,1908.84,7670.60005
2023-04-21 12:00:00,1908.84,1923.57,1890.57,1903.83,13283.37245
2023-04-21 16:00:00,1903.83,1908.48,1834.22,1842.54,25898.51463
2023-04-21 20:00:00,1842.54,1854.68,1824.74,1848.75,13396.83494
2023-04-22 00:00:00,1848.75,1862.45,1846.15,1859.52,3712.39361
2023-04-22 04:00:00,1859.52,1865.07,1848.27,1850.8,3375.69987
2023-04-22 08:00:00,1850.8,1854.83,1842.79,1852.33,3703.84439
2023-04-22 12:00:00,1852.33,1872.32,1846.43,1866.49,9374.34198
2023-04-22 16:00:00,1866.49,1886.89,1865.72,1872.03,8666.00091
2023-04-22 20:00:00,1872.03,1879.16,1864.27,1873.89,4326.14379
2023-04-23 00:00:00,1873.89,1874.09,1846.67,1861.94,5864.97165
2023-04-23 04:00:00,1861.94,1876.51,1859.7,1874.33,2534.53686
2023-04-23 08:00:00,1874.33,1876.77,1863.61,1874.5,3166.51068
2023-04-23 12:00:00,1874.5,1882.0,1853.13,1859.54,5553.61975
2023-04-23 16:00:00,1859.54,1872.32,1837.1,1846.35,7531.32214
2023-04-23 20:00:00,1846.35,1867.84,1838.2,1862.02,4297.19896
2023-04-24 00:00:00,1862.02,1889.91,1850.43,1867.8,6403.82221
2023-04-24 04:00:00,1867.8,1868.2,1826.76,1845.45,6044.6848
2023-04-24 08:00:00,1845.45,1855.39,1831.86,1854.99,6788.34104
2023-04-24 12:00:00,1854.99,1876.07,1831.56,1834.0,9666.27288
2023-04-24 16:00:00,1834.0,1847.32,1805.7,1831.44,13631.22824
2023-04-24 20:00:00,1831.44,1845.06,1827.65,1841.95,3996.84174
2023-04-25 00:00:00,1841.95,1850.29,1827.47,1829.91,5543.69799
2023-04-25 04:00:00,1829.91,1836.16,1812.72,1815.8,5758.41754
2023-04-25 08:00:00,1815.8,1829.53,1805.68,1826.0,9804.77421
2023-04-25 12:00:00,1826.0,1832.95,1802.08,1814.78,12499.06886
2023-04-25 16:00:00,1814.78,1847.0,1812.41,1837.8,13384.46724
2023-04-25 20:00:00,1837.8,1877.6,1837.01,1865.95,11622.73196
2023-04-26 00:00:00,1865.95,1883.62,1862.09,1862.59,6343.00593
2023-04-26 04:00:00,1862.59,1877.53,1858.84,1861.76,5694.91171
2023-04-26 08:00:00,1861.76,1920.26,1861.61,1914.4,20702.52649
2023-04-26 12:00:00,1914.4,1964.43,1914.4,1953.81,22562.08791
2023-04-26 16:00:00,1953.81,1958.49,1818.12,1828.67,28630.59255
2023-04-26 20:00:00,1828.67,1883.0,1784.16,1866.01,28909.54028
2023-04-27 00:00:00,1866.01,1939.03,1861.21,1898.81,26413.54265
2023-04-27 04:00:00,1898.81,1918.6,1871.76,1885.33,12207.27024
2023-04-27 08:00:00,1885.33,1894.4,1875.8,1880.81,9109.30779
2023-04-27 12:00:00,1880.81,1917.82,1861.8,1899.81,20980.02761
2023-04-27 16:00:00,1899.81,1937.68,1891.2,1922.21,18386.509
2023-04-27 20:00:00,1922.21,1929.84,1893.44,1908.61,11214.66115
2023-04-28 00:00:00,1908.61,1914.8,1902.19,1905.2,6895.91482
2023-04-28 04:00:00,1905.2,1923.54,1904.49,1919.0,6231.92852
2023-04-28 08:00:00,1919.0,1919.4,1897.0,1902.6,8491.06922
2023-04-28 12:00:00,1902.6,1914.58,1875.0,1886.61,15942.24797
2023-04-28 16:00:00,1886.61,1904.9,1883.35,1892.4,7310.88411
2023-04-28 20:00:00,1892.4,1900.79,1887.03,1891.01,4385.28083
2023-04-29 00:00:00,1891.01,1898.25,1886.36,1896.68,3745.44387
2023-04-29 04:00:00,1896.68,1904.4,1896.68,1902.34,3293.6227
2023-04-29 08:00:00,1902.34,1903.6,1893.47,1897.87,3274.02363
2023-04-29 12:00:00,1897.87,1917.8,1896.8,1905.98,7265.11183
2023-04-29 16:00:00,1905.98,1907.74,1883.68,1903.36,6354.76752
2023-04-29 20:00:00,1903.36,1909.1,1897.8,1907.86,3530.8321
2023-04-30 00:00:00,1907.86,1907.86,1892.56,1896.46,2941.10586
2023-04-30 04:00:00,1896.46,1905.4,1893.26,1902.86,2254.61216
