datetime,open,high,low,close,volume
2024-02-16 08:00:00,0.5979,0.6017,0.5908,0.599,3018523.7
2024-02-16 12:00:00,0.599,0.6138,0.582,0.5896,7006617.35
2024-02-16 16:00:00,0.5896,0.599,0.5858,0.5894,4158110.6
2024-02-16 20:00:00,0.5894,0.5998,0.5883,0.5987,2021707.21
2024-02-17 00:00:00,0.5987,0.5995,0.5866,0.5915,2063953.09
2024-02-17 04:00:00,0.5915,0.5943,0.5872,0.5923,1444027.61
2024-02-17 08:00:00,0.5923,0.5925,0.581,0.5862,2548383.54
2024-02-17 12:00:00,0.5862,0.5891,0.5686,0.5788,4934361.56
2024-02-17 16:00:00,0.5788,0.5878,0.5759,0.5869,1618073.15
2024-02-17 20:00:00,0.5869,0.6108,0.5862,0.6095,4964350.44
2024-02-18 00:00:00,0.6095,0.6241,0.6094,0.6209,9686772.29
2024-02-18 04:00:00,0.6209,0.6276,0.6169,0.6244,7613364.72
2024-02-18 08:00:00,0.6244,0.6389,0.6238,0.6345,7424333.4
2024-02-18 12:00:00,0.6345,0.6371,0.6195,0.6211,4718493.21
2024-02-18 16:00:00,0.6211,0.6247,0.6163,0.6202,4038624.82
2024-02-18 20:00:00,0.6202,0.6255,0.6136,0.6191,3801179.65
2024-02-19 00:00:00,0.6191,0.6274,0.619,0.6195,3144544.1
2024-02-19 04:00:00,0.6195,0.6301,0.6188,0.6293,2448234.68
2024-02-19 08:00:00,0.6293,0.6387,0.6225,0.6288,7945576.83
2024-02-19 12:00:00,0.6288,0.6299,0.6184,0.6246,6276377.35
2024-02-19 16:00:00,0.6246,0.6295,0.6147,0.6217,5406268.63
2024-02-19 20:00:00,0.6217,0.6355,0.6194,0.6305,4049312.59
2024-02-20 00:00:00,0.6305,0.6418,0.6197,0.6258,8672443.68
2024-02-20 04:00:00,0.6258,0.6353,0.6226,0.6288,6300551.72
2024-02-20 08:00:00,0.6288,0.6361,0.6152,0.6298,8154044.57
2024-02-20 12:00:00,0.6298,0.641,0.5944,0.6095,12315732.5
2024-02-20 16:00:00,0.6095,0.6183,0.5959,0.6178,6192881.6
2024-02-20 20:00:00,0.6178,0.6299,0.6118,0.6219,3631856.58
2024-02-21 00:00:00,0.6219,0.6235,0.6064,0.612,2937243.85
2024-02-21 04:00:00,0.612,0.6133,0.5906,0.5943,3987720.85
2024-02-21 08:00:00,0.5943,0.5993,0.5806,0.586,5984831.68
2024-02-21 12:00:00,0.586,0.5945,0.5809,0.5889,5949747.26
2024-02-21 16:00:00,0.5889,0.591,0.5746,0.583,5220833.04
2024-02-21 20:00:00,0.583,0.5988,0.5811,0.5986,3554334.62
2024-02-22 00:00:00,0.5986,0.5987,0.5808,0.5869,2827475.47
2024-02-22 04:00:00,0.5869,0.6045,0.5828,0.602,4104246.1
2024-02-22 08:00:00,0.602,0.6081,0.597,0.5995,4002067.62
2024-02-22 12:00:00,0.5995,0.6019,0.5848,0.5965,4112297.58
2024-02-22 16:00:00,0.5965,0.6002,0.5882,0.5941,3089622.91
2024-02-22 20:00:00,0.5941,0.6033,0.5851,0.5859,3464031.77
2024-02-23 00:00:00,0.5859,0.5952,0.5819,0.5858,3157123.02
2024-02-23 04:00:00,0.5858,0.5922,0.5817,0.583,2579553.55
2024-02-23 08:00:00,0.583,0.5874,0.5782,0.5843,2841847.13
2024-02-23 12:00:00,0.5843,0.5901,0.5771,0.5783,5165060.82
2024-02-23 16:00:00,0.5783,0.5916,0.5681,0.5912,6362622.35
2024-02-23 20:00:00,0.5912,0.5938,0.5764,0.5823,3595158.73
2024-02-24 00:00:00,0.5823,0.5854,0.5697,0.5755,3181601.02
2024-02-24 04:00:00,0.5755,0.5868,0.5743,0.5856,2221858.38
2024-02-24 08:00:00,0.5856,0.5906,0.5827,0.5875,2587634.98
2024-02-24 12:00:00,0.5875,0.5931,0.5847,0.5882,2387469.11
2024-02-24 16:00:00,0.5882,0.5975,0.5874,0.5937,2978959.32
2024-02-24 20:00:00,0.5937,0.6001,0.5896,0.5969,3729268.39
2024-02-25 00:00:00,0.5969,0.6007,0.5894,0.5962,3049216.89
2024-02-25 04:00:00,0.5962,0.599,0.5925,0.594,2025332.52
2024-02-25 08:00:00,0.594,0.5951,0.5873,0.5893,2923681.49
2024-02-25 12:00:00,0.5893,0.5908,0.5827,0.5839,2816889.16
2024-02-25 16:00:00,0.5839,0.5888,0.5805,0.5879,2003778.67
2024-02-25 20:00:00,0.5879,0.5936,0.5865,0.5914,1850754.45
2024-02-26 00:00:00,0.5914,0.5918,0.581,0.5851,1543038.29
2024-02-26 04:00:00,0.5851,0.5917,0.5826,0.584,1695213.97
2024-02-26 08:00:00,0.584,0.586,0.5731,0.5796,4367420.39
2024-02-26 12:00:00,0.5796,0.6086,0.5754,0.6058,5435334.19
2024-02-26 16:00:00,0.6058,0.6178,0.6051,0.6177,6558557.06
2024-02-26 20:00:00,0.6177,0.622,0.6137,0.6191,3636278.34
2024-02-27 00:00:00,0.6191,0.6307,0.6151,0.6215,7714404.47
2024-02-27 04:00:00,0.6215,0.6264,0.6151,0.6152,4659151.31
2024-02-27 08:00:00,0.6152,0.6273,0.6151,0.6199,5196595.99
2024-02-27 12:00:00,0.6199,0.6288,0.6104,0.6132,7546561.73
2024-02-27 16:00:00,0.6132,0.6287,0.6073,0.6263,8753709.61
2024-02-27 20:00:00,0.6263,0.6296,0.6189,0.6237,3005184.16
2024-02-28 00:00:00,0.6237,0.6296,0.6152,0.617,2737054.86
2024-02-28 04:00:00,0.617,0.6281,0.6167,0.6279,2402526.63
2024-02-28 08:00:00,0.6279,0.6449,0.6195,0.6248,10416462.69
2024-02-28 12:00:00,0.6248,0.6505,0.6238,0.6394,22143988.68
2024-02-28 16:00:00,0.6394,0.6612,0.595,0.6181,32334642.87
2024-02-28 20:00:00,0.6181,0.6369,0.6112,0.6291,6123191.45
2024-02-29 00:00:00,0.6291,0.6492,0.6223,0.6424,7966628.43
2024-02-29 04:00:00,0.6424,0.6984,0.6392,0.6838,19529950.32
2024-02-29 08:00:00,0.6838,0.709,0.6827,0.6903,17497491.64
2024-02-29 12:00:00,0.6903,0.7029,0.6825,0.6928,11124284.02
2024-02-29 16:00:00,0.6928,0.6957,0.6632,0.6765,13945257.86
2024-02-29 20:00:00,0.6765,0.679,0.6391,0.6546,7681673.7
2024-03-01 00:00:00,0.6546,0.6835,0.653,0.6727,6900501.96
2024-03-01 04:00:00,0.6727,0.6759,0.6633,0.6639,3385369.94
2024-03-01 08:00:00,0.6639,0.69,0.662,0.6854,6186984.5
2024-03-01 12:00:00,0.6854,0.6949,0.6761,0.6794,8021759.68
2024-03-01 16:00:00,0.6794,0.6955,0.6752,0.6911,8737025.27
2024-03-01 20:00:00,0.6911,0.72,0.6888,0.7196,6812986.9
2024-03-02 00:00:00,0.7196,0.7639,0.7173,0.7556,19443895.19
2024-03-02 04:00:00,0.7556,0.7622,0.7281,0.7341,10579459.73
2024-03-02 08:00:00,0.7341,0.7506,0.7193,0.7332,11602722.69
2024-03-02 12:00:00,0.7332,0.7459,0.7231,0.7305,8393956.93
2024-03-02 16:00:00,0.7305,0.7437,0.7255,0.7408,6725488.92
2024-03-02 20:00:00,0.7408,0.7421,0.7292,0.7416,4614220.77
2024-03-03 00:00:00,0.7416,0.7421,0.7255,0.7394,5294453.56
2024-03-03 04:00:00,0.7394,0.7419,0.6806,0.7116,14983140.96
2024-03-03 08:00:00,0.7116,0.7296,0.704,0.7273,8466637.48
2024-03-03 12:00:00,0.7273,0.7335,0.7189,0.7227,4430819.9
2024-03-03 16:00:00,0.7227,0.7354,0.72,0.7257,4548807.14
2024-03-03 20:00:00,0.7257,0.7393,0.724,0.728,3363143.1
2024-03-04 00:00:00,0.728,0.7589,0.7235,0.7549,14054875.39
2024-03-04 04:00:00,0.7549,0.7956,0.7264,0.781,22069290.03
2024-03-04 08:00:00,0.781,0.7986,0.7721,0.7833,12304595.77
2024-03-04 12:00:00,0.7833,0.7899,0.7642,0.7878,9866458.47
2024-03-04 16:00:00,0.7878,0.7891,0.7567,0.7768,11097116.52
2024-03-04 20:00:00,0.7768,0.781,0.7628,0.7705,5856284.66
2024-03-05 00:00:00,0.7705,0.7812,0.7554,0.7672,9765163.36
2024-03-05 04:00:00,0.7672,0.7746,0.741,0.7537,12501259.11
2024-03-05 08:00:00,0.7537,0.783,0.7467,0.7678,7195393.55
2024-03-05 12:00:00,0.7678,0.7831,0.7507,0.754,16344907.07
2024-03-05 16:00:00,0.754,0.7593,0.5561,0.6331,38573444.47
2024-03-05 20:00:00,0.6331,0.6984,0.6256,0.6919,37196913.68
2024-03-06 00:00:00,0.6919,0.6966,0.6653,0.6765,10021510.01
2024-03-06 04:00:00,0.6765,0.7385,0.6764,0.7378,12350790.14
2024-03-06 08:00:00,0.7378,0.7574,0.7234,0.7322,10966649.15
2024-03-06 12:00:00,0.7322,0.7367,0.7014,0.7173,10550205.26
2024-03-06 16:00:00,0.7173,0.7306,0.7132,0.7269,5513011.19
2024-03-06 20:00:00,0.7269,0.7375,0.7208,0.7348,6001375.26
2024-03-07 00:00:00,0.7348,0.7509,0.7313,0.7372,11072457.16
2024-03-07 04:00:00,0.7372,0.7446,0.7181,0.7366,9597592.17
2024-03-07 08:00:00,0.7366,0.7417,0.7292,0.7387,8837967.89
2024-03-07 12:00:00,0.7387,0.7521,0.7251,0.7436,9104134.76
2024-03-07 16:00:00,0.7436,0.7549,0.7346,0.7518,6654591.97
2024-03-07 20:00:00,0.7518,0.7538,0.74,0.7426,3791682.13
2024-03-08 00:00:00,0.7426,0.7545,0.7338,0.739,5240772.44
2024-03-08 04:00:00,0.739,0.7425,0.7291,0.731,3812441.26
2024-03-08 08:00:00,0.731,0.7369,0.7261,0.7359,3057662.71
2024-03-08 12:00:00,0.7359,0.7424,0.6988,0.7186,11686843.74
2024-03-08 16:00:00,0.7186,0.7326,0.6994,0.7228,15468259.13
2024-03-08 20:00:00,0.7228,0.7269,0.7171,0.7227,3699804.93
2024-03-09 00:00:00,0.7227,0.7297,0.7201,0.7285,4334073.2
2024-03-09 04:00:00,0.7285,0.74,0.7269,0.7367,4276963.33
2024-03-09 08:00:00,0.7367,0.7391,0.7209,0.7304,4075601.73
2024-03-09 12:00:00,0.7304,0.7385,0.7279,0.7361,7190792.63
2024-03-09 16:00:00,0.7361,0.7446,0.7313,0.7377,5522010.7
2024-03-09 20:00:00,0.7377,0.7459,0.737,0.7415,3019146.96
2024-03-10 00:00:00,0.7415,0.7441,0.7337,0.7355,3636769.66
2024-03-10 04:00:00,0.7355,0.7395,0.7304,0.7367,3691134.11
2024-03-10 08:00:00,0.7367,0.7383,0.7256,0.7278,4643122.67
2024-03-10 12:00:00,0.7278,0.7308,0.7079,0.7153,7261022.75
2024-03-10 16:00:00,0.7153,0.7262,0.7143,0.7198,2658867.79
2024-03-10 20:00:00,0.7198,0.7214,0.7,0.717,3771560.27
2024-03-11 00:00:00,0.717,0.7195,0.6836,0.7129,12663592.3
2024-03-11 04:00:00,0.7129,0.7432,0.7066,0.7338,11278045.58
2024-03-11 08:00:00,0.7338,0.7445,0.7323,0.7378,8376269.05
2024-03-11 12:00:00,0.7378,0.7612,0.7283,0.7586,10310391.34
2024-03-11 16:00:00,0.7586,0.7783,0.7486,0.7735,24422168.78
2024-03-11 20:00:00,0.7735,0.788,0.7703,0.7753,9728466.2
2024-03-12 00:00:00,0.7753,0.7761,0.7555,0.7576,8921904.57
2024-03-12 04:00:00,0.7576,0.7661,0.7464,0.7519,6683893.89
2024-03-12 08:00:00,0.7519,0.7538,0.7325,0.7482,10009296.68
2024-03-12 12:00:00,0.7482,0.7577,0.7327,0.747,13320213.01
2024-03-12 16:00:00,0.747,0.7493,0.7029,0.7472,21860660.15
2024-03-12 20:00:00,0.7472,0.7487,0.7335,0.7481,3518469.13
2024-03-13 00:00:00,0.7481,0.755,0.7448,0.7525,5480285.48
2024-03-13 04:00:00,0.7525,0.7693,0.7489,0.7631,8051429.22
2024-03-13 08:00:00,0.7631,0.7731,0.756,0.7587,8117101.69
2024-03-13 12:00:00,0.7587,0.7645,0.7357,0.7464,10692775.42
2024-03-13 16:00:00,0.7464,0.7546,0.7412,0.752,6208964.58
2024-03-13 20:00:00,0.752,0.7664,0.7458,0.764,5394897.26
2024-03-14 00:00:00,0.764,0.7668,0.7531,0.7593,6474883.83
2024-03-14 04:00:00,0.7593,0.793,0.7436,0.7833,9326321.67
2024-03-14 08:00:00,0.7833,0.8105,0.7737,0.7951,21362348.13
2024-03-14 12:00:00,0.7951,0.8016,0.7409,0.7471,25387705.7
2024-03-14 16:00:00,0.7471,0.762,0.7135,0.727,19723280.55
2024-03-14 20:00:00,0.727,0.7549,0.7262,0.7511,7526876.4
2024-03-15 00:00:00,0.7511,0.7646,0.6956,0.7204,26201624.19
2024-03-15 04:00:00,0.7204,0.7268,0.704,0.7209,13916527.32
2024-03-15 08:00:00,0.7209,0.7223,0.6679,0.7013,31894136.09
2024-03-15 12:00:00,0.7013,0.7245,0.6971,0.7173,13714461.58
2024-03-15 16:00:00,0.7173,0.7406,0.7072,0.7194,13181177.01
2024-03-15 20:00:00,0.7194,0.73,0.6984,0.7277,8699061.21
2024-03-16 00:00:00,0.7277,0.7303,0.7165,0.7223,5768631.84
2024-03-16 04:00:00,0.7223,0.7345,0.7073,0.734,7415865.04
2024-03-16 08:00:00,0.734,0.7352,0.7117,0.7185,5826959.61
2024-03-16 12:00:00,0.7185,0.7199,0.6921,0.7043,9319457.93
2024-03-16 16:00:00,0.7043,0.7049,0.66,0.6664,14542447.43
2024-03-16 20:00:00,0.6664,0.6767,0.6503,0.6591,10938384.65
2024-03-17 00:00:00,0.6591,0.6739,0.65,0.6731,13839430.15
2024-03-17 04:00:00,0.6731,0.6734,0.6285,0.6457,16782207.11
2024-03-17 08:00:00,0.6457,0.6839,0.6437,0.6777,8045838.86
2024-03-17 12:00:00,0.6777,0.6862,0.6627,0.6841,6179136.51
2024-03-17 16:00:00,0.6841,0.6867,0.6756,0.6843,5357186.7
2024-03-17 20:00:00,0.6843,0.6882,0.6738,0.6813,3856684.67
2024-03-18 00:00:00,0.6813,0.6813,0.6563,0.6709,5527560.61
2024-03-18 04:00:00,0.6709,0.6991,0.6648,0.6871,7551201.19
2024-03-18 08:00:00,0.6871,0.688,0.6704,0.6818,5399316.61
2024-03-18 12:00:00,0.6818,0.6862,0.6496,0.6605,10527219.87
2024-03-18 16:00:00,0.6605,0.6678,0.6421,0.6488,7568637.29
2024-03-18 20:00:00,0.6488,0.6665,0.6488,0.6604,3693321.59
2024-03-19 00:00:00,0.6604,0.6662,0.6196,0.6352,12124718.79
2024-03-19 04:00:00,0.6352,0.6378,0.6001,0.6267,18652847.13
2024-03-19 08:00:00,0.6267,0.6269,0.5913,0.617,20890589.06
2024-03-19 12:00:00,0.617,0.6288,0.6074,0.6264,12428217.75
2024-03-19 16:00:00,0.6264,0.6296,0.6108,0.6155,8629230.23
2024-03-19 20:00:00,0.6155,0.6172,0.58,0.5866,13757684.08
2024-03-20 00:00:00,0.5866,0.6052,0.5841,0.5884,8818796.04
2024-03-20 04:00:00,0.5884,0.6115,0.5687,0.6092,12182772.95
2024-03-20 08:00:00,0.6092,0.6143,0.6008,0.6112,4724010.16
2024-03-20 12:00:00,0.6112,0.6164,0.5966,0.5986,7213694.28
2024-03-20 16:00:00,0.5986,0.6345,0.5755,0.632,18287187.82
2024-03-20 20:00:00,0.632,0.6442,0.629,0.6394,7710806.16
2024-03-21 00:00:00,0.6394,0.6461,0.6324,0.6353,5224066.55
2024-03-21 04:00:00,0.6353,0.6385,0.6204,0.6313,6592090.5
2024-03-21 08:00:00,0.6313,0.638,0.6281,0.6322,4223820.06
2024-03-21 12:00:00,0.6322,0.6384,0.6282,0.636,5736756.78
2024-03-21 16:00:00,0.636,0.6485,0.6178,0.6327,10489531.97
2024-03-21 20:00:00,0.6327,0.641,0.6244,0.6318,4170647.47
2024-03-22 00:00:00,0.6318,0.6352,0.6202,0.634,3835324.74
2024-03-22 04:00:00,0.634,0.6425,0.6317,0.6397,2673442.68
2024-03-22 08:00:00,0.6397,0.6429,0.6164,0.6187,4152760.31
2024-03-22 12:00:00,0.6187,0.6248,0.5989,0.6181,10349970.82
2024-03-22 16:00:00,0.6181,0.6181,0.6075,0.613,4831571.95
2024-03-22 20:00:00,0.613,0.6153,0.5999,0.6149,3381532.9
2024-03-23 00:00:00,0.6149,0.6262,0.6103,0.6169,4233336.74
2024-03-23 04:00:00,0.6169,0.631,0.6164,0.6275,3671286.59
2024-03-23 08:00:00,0.6275,0.6321,0.6244,0.6304,3857409.05
2024-03-23 12:00:00,0.6304,0.6394,0.6263,0.6333,6658784.5
2024-03-23 16:00:00,0.6333,0.6353,0.6287,0.6299,3230425.24
2024-03-23 20:00:00,0.6299,0.6335,0.6225,0.6233,1418269.26
2024-03-24 00:00:00,0.6233,0.6356,0.6225,0.6272,2213759.42
2024-03-24 04:00:00,0.6272,0.6388,0.6244,0.6381,3452388.3
2024-03-24 08:00:00,0.6381,0.6407,0.6342,0.636,2948673.69
2024-03-24 12:00:00,0.636,0.6453,0.6344,0.6352,3318014.29
2024-03-24 16:00:00,0.6352,0.636,0.6248,0.6333,2924152.26
2024-03-24 20:00:00,0.6333,0.6484,0.6315,0.6467,2239939.82
2024-03-25 00:00:00,0.6467,0.6476,0.6387,0.6469,2095575.6
2024-03-25 04:00:00,0.6469,0.6557,0.6418,0.642,2367351.18
2024-03-25 08:00:00,0.642,0.6517,0.6412,0.6424,2200197.4
2024-03-25 12:00:00,0.6424,0.6643,0.6378,0.6622,5262345.42
2024-03-25 16:00:00,0.6622,0.6687,0.6586,0.6658,4131421.95
2024-03-25 20:00:00,0.6658,0.667,0.6537,0.6568,3190625.81
2024-03-26 00:00:00,0.6568,0.6671,0.6542,0.6662,1992793.12
2024-03-26 04:00:00,0.6662,0.6807,0.6658,0.6721,3924792.78
2024-03-26 08:00:00,0.6721,0.6839,0.6694,0.6763,5401393.63
2024-03-26 12:00:00,0.6763,0.6782,0.6523,0.663,9936805.17
2024-03-26 16:00:00,0.663,0.6657,0.6517,0.6575,4302871.36
2024-03-26 20:00:00,0.6575,0.6686,0.6573,0.6652,2032156.48
2024-03-27 00:00:00,0.6652,0.6711,0.6615,0.6626,2496573.85
2024-03-27 04:00:00,0.6626,0.6642,0.6468,0.6485,3029097.93
2024-03-27 08:00:00,0.6485,0.6571,0.6391,0.6571,3617419.35
2024-03-27 12:00:00,0.6571,0.6658,0.6328,0.634,14117478.44
2024-03-27 16:00:00,0.634,0.6458,0.6304,0.6452,5263564.17
2024-03-27 20:00:00,0.6452,0.6596,0.6444,0.6479,3361779.72
2024-03-28 00:00:00,0.6479,0.653,0.6353,0.64,3138691.79
2024-03-28 04:00:00,0.64,0.6529,0.6395,0.6512,3239431.44
2024-03-28 08:00:00,0.6512,0.6544,0.6474,0.6519,4944974.94
2024-03-28 12:00:00,0.6519,0.6582,0.6433,0.6551,3494295.91
2024-03-28 16:00:00,0.6551,0.6558,0.649,0.6502,2659452.69
2024-03-28 20:00:00,0.6502,0.6534,0.6462,0.651,1969106.08
2024-03-29 00:00:00,0.651,0.6517,0.6418,0.6476,3226366.11
2024-03-29 04:00:00,0.6476,0.6516,0.6347,0.6378,3249502.83
2024-03-29 08:00:00,0.6378,0.6571,0.6372,0.652,6655805.36
2024-03-29 12:00:00,0.652,0.6679,0.6444,0.6496,12123522.62
2024-03-29 16:00:00,0.6496,0.656,0.645,0.6478,5616848.34
2024-03-29 20:00:00,0.6478,0.6664,0.6423,0.6642,3558316.1
2024-03-30 00:00:00,0.6642,0.6692,0.6575,0.6581,5668991.91
2024-03-30 04:00:00,0.6581,0.6613,0.6505,0.6508,2138595.98
2024-03-30 08:00:00,0.6508,0.6595,0.6474,0.6581,4159800.98
2024-03-30 12:00:00,0.6581,0.6584,0.6495,0.6508,2295534.81
2024-03-30 16:00:00,0.6508,0.6522,0.6457,0.6505,4655413.98
2024-03-30 20:00:00,0.6505,0.652,0.6413,0.6435,1846423.34
2024-03-31 00:00:00,0.6435,0.6482,0.6418,0.6453,1663244.61
2024-03-31 04:00:00,0.6453,0.6535,0.6443,0.6504,1544484.74
2024-03-31 08:00:00,0.6504,0.6516,0.6463,0.6471,1426293.28
2024-03-31 12:00:00,0.6471,0.6481,0.6448,0.6462,1943865.71
2024-03-31 16:00:00,0.6462,0.6489,0.6425,0.6474,2390913.97
2024-03-31 20:00:00,0.6474,0.6516,0.6448,0.65,1884848.0
2024-04-01 00:00:00,0.65,0.6516,0.6437,0.6451,2331541.23
2024-04-01 04:00:00,0.6451,0.6467,0.6155,0.6309,15942756.12
2024-04-01 08:00:00,0.6309,0.6337,0.6211,0.6273,6735353.44
2024-04-01 12:00:00,0.6273,0.6306,0.6048,0.609,11683804.08
2024-04-01 16:00:00,0.609,0.6141,0.6075,0.611,1916914.48
